"X100Pa_3D_Rep1"	"X100Pa_3D_Rep2"	"X100Pa_3D_Rep3"	"X2000Pa_3D_Rep1"	"X2000Pa_3D_Rep2"	"X2000Pa_3D_Rep3"
"chr12_7719592_7720131"	3.81178341074888	3.69680319958982	3.78645502425542	1.24336578867438	2.8717727254201	2.23405455722327
"chr4_19946588_19946750"	2.20732749927988	1.99229237676615	2.16121307771725	0	1.68625566830871	0
"chr2_100648297_100648637"	3.58693640292128	3.57855659627717	3.58503695147308	0.880484036356063	2.01831890128195	2.52899402619458
"chr8_75771475_75771868"	2.40771215677328	2.21315031909028	2.3657584229734	0.226745480926042	1.81752263586377	0.226745480926042
"chr3_187797990_187798370"	3.34309407239498	3.27111602693606	3.32705451857394	1.82799383592214	2.15396973674377	0.908124949101339
"chr8_126804877_126805210"	3.66552223932004	3.45514862151931	3.6203510199073	1.48375372436819	3.13951578884161	1.44179511951229
"chr5_93349776_93350001"	2.97510983333812	2.82770543169708	2.94292006784587	1.20136383663528	2.18920660452372	0.535351878114199
"chr3_141647973_141648184"	3.05439567896232	2.92448517784609	3.02589274519114	1.94984119565016	2.24252674715108	0
"chr2_200282778_200283039"	3.25515039289587	3.30561718993144	3.26677136879169	2.49622005489779	1.24753253126692	0.582626499148476
"chr16_73897407_73897672"	3.20385339064478	3.18642837144869	3.19991321929387	1.81428367490422	1.61777015535861	0.882075190000072
"chr5_16655086_16655342"	3.51404070875132	3.44470591408093	3.49857922317942	1.56700867490554	2.26550036633138	1.52743544871024
"chr11_100175168_100175384"	3.04464355634924	2.97819183729162	3.0298135317756	2.11144603511729	1.98812387879242	0.000453143374373753
"chr3_142371345_142371755"	3.2900321634628	3.17761513045837	3.26525137684979	1.00141705680526	2.3120600527378	1.47096443249513
"chr17_1444786_1445056"	3.52548465137989	3.4444125749112	3.50746258214452	0.938765249272057	2.40560785269929	2.08879548315053
"chr7_104294310_104294947"	3.57296517963556	3.51773112374091	3.56060147819521	0.337090083555223	2.48824017620991	2.76856209328392
"chr16_65376426_65376906"	3.70635110507444	3.64242516168194	3.69207509475575	1.7703076397094	2.42252046756011	1.73599821220138
"chr1_191737030_191737522"	3.64770377072124	3.62701985866969	3.64303077546896	1.28706047285228	2.08280886747084	2.25620875694736
"chr1_36544773_36544993"	3.20019912786389	3.07414864930326	3.17251445176962	0.0864540491151504	2.41859803409727	2.07804592979999
"chr14_79417075_79417304"	2.63320690189387	2.44807558982822	2.59318555735702	0.486280398405932	2.00551564619192	0.458493200167753
"chr8_132428994_132429201"	2.98184838612338	2.94222084856323	2.97294089841844	0	1.70808127551192	2.03847331076198
"chr6_144692009_144692236"	2.49076066447331	2.32314203494381	2.45435453021965	0.37142155215253	1.78605072368821	0.341307459760182
"chr1_150635788_150636257"	3.87407924184016	3.7844958692188	3.8542105326031	2.91407668704514	2.95105763636437	0.781692397409102
"chr4_73609873_73610470"	3.34666129068659	3.31371055716204	3.33924135243642	1.26402756616249	1.84047378295399	1.65307657691268
"chr13_99336166_99336396"	3.20468645740383	3.24257480944209	3.213381676993	1.32362206514337	1.00846214479254	1.69880544304349
"chr2_130428236_130428605"	3.20468645740383	3.24257480944209	3.213381676993	1.32362206514337	1.00846214479254	1.69880544304349
"chr5_160417834_160418538"	3.71789189304509	3.66597470673735	3.70626030993265	1.80952597813222	2.3507778580889	1.7761473857247
"chr8_15898690_15899053"	3.20185923953951	3.10815623956435	3.18109978224286	1.20100221328311	2.11129189794609	1.18413463527649
"chr1_155720784_155721148"	3.52073730557865	3.5390871896306	3.52492655769277	2.8581014380439	1.94038806699881	0.545003110714011
"chr7_110333476_110333766"	3.38893155902846	3.17223255403993	3.3424810582702	2.35012756596268	3.03179663966201	0
"chr10_93115958_93116531"	4.05453873212919	3.84332705531844	4.00919776179185	1.71883024971883	3.53553336905937	1.99335992551464
"chr7_126781170_126781365"	3.25294172993894	3.0853455011252	3.2165402422788	0.589182746788534	2.57656317117369	1.61886304498289
"chr1_179590855_179591336"	3.70679443030206	3.56973100137501	3.67677975524106	1.82965860321142	2.86359258411535	1.42090429128198
"chr7_54278176_54278445"	2.30546355698381	2.25221743788391	2.29353848677044	0.774193601888053	0.947432356652092	0
"chr9_1287587_1287978"	3.46994492129082	3.39813717533596	3.45394258634642	1.93069996791621	2.27928789069768	1.07850964366388
"chr1_79473405_79473847"	3.55238260172302	3.51165886596323	3.54323139908683	1.47889564765851	2.10685642844288	1.8199690388115
"chr13_69588809_69589200"	2.16681874243624	1.95714186111422	2.12178870859156	0	1.53230681995251	0
"chr2_12844599_12844842"	3.16214277285722	3.17653997073062	3.16542615542873	1.19583864976074	1.23063865175391	1.60129856198597
"chr21_42014061_42014276"	2.63874426004553	2.58159705615419	2.62595887389124	0	1.38121443785846	1.35106425890415
"chr8_72011162_72011522"	2.49163055391269	2.33100994455847	2.45667880708553	0.763714407379966	1.75282803827181	0
"chr6_66259300_66259553"	3.04913348863079	3.09183447455254	3.05894581905938	1.62248047515773	0.820492812908334	1.13884271013204
"chr3_132018624_132018924"	3.24067110062813	3.24714037659458	3.2421433357124	2.27140983437864	1.59362713052047	0.59169770911479
"chr5_76213157_76213330"	2.70021820711322	2.63205552126112	2.68501332190714	0.75847756323937	1.45058466107154	0.735506426668142
"chrX_110630205_110630447"	2.70021820711322	2.63205552126112	2.68501332190714	0.75847756323937	1.45058466107154	0.735506426668142
"chr9_36300349_36300807"	3.90791420453144	3.79953197063743	3.88399696743214	1.4118644090304	2.93297274803305	2.31357267498129
"chr6_18287814_18288096"	3.33082411598589	3.20571204620103	3.30333862702682	0.317595438784421	2.52762146395126	2.13974571120374
"chr13_39933791_39934058"	3.07980464890989	3.08841581602771	3.0817654458484	2.49405225521707	1.57768246110747	0
"chr12_32964463_32964955"	3.85853274482263	3.79477816699657	3.84429434998186	0.986989853115939	2.71177417205517	2.74622070296477
"chr6_123017324_123017613"	2.79661254243508	2.74780124583644	2.78566769887918	1.50407022750593	1.49867651156239	0.250131512694328
"chr1_173573454_173573803"	3.67536928554569	3.55617110194219	3.64914143145359	0.691990150277008	2.83947709645105	2.47843633204479
"chr20_2944428_2944754"	3.5645263321236	3.45244770180256	3.53981789937228	1.94960707188311	2.61417905466324	1.1124634287709
"chr10_52931781_52932058"	2.70795504644703	2.64791078883021	2.69453193839728	0.784955493743924	1.404083425934	0.762405385646691
"chr2_158365274_158365996"	3.18288043427327	2.97942539048704	3.13911359633681	2.01164872505832	2.71949357426945	0
"chr2_168561538_168561872"	3.0372163067363	3.18441687581948	3.07200008555663	0.690896248824558	0	2.48502212964107
"chr10_64233475_64233800"	3.09023506882706	2.94281794773931	3.05804263553857	1.30418428009277	2.30853229524834	0.695251494453621
"chr2_207971180_207971615"	3.73134553256767	3.68002119429835	3.71984494446202	2.00400750129078	2.37625615213487	1.63571137272104
"chr7_16535019_16535274"	2.96686017823291	2.8944860292575	2.95073406945299	0.132447354943408	1.86268268394462	1.8018364108869
"chr2_230907962_230908284"	3.32800540021379	3.22699447444828	3.30567071815481	0.615101001409436	2.35103246355796	1.96178205038188
"chr18_12540813_12541080"	2.92133325634112	2.75445634596208	2.8850810077251	1.1520385814179	2.23495569557647	0.456283561084263
"chr7_15503599_15504099"	2.39469287576492	2.26103622403328	2.3653974715585	0.68282312726249	1.50080558475097	0
"chr12_5024784_5025099"	3.41815027888763	3.36264218127966	3.40572614804884	1.51117174298265	2.08500879646034	1.48386438239459
"chr18_37352229_37352504"	3.28384812814534	2.98078833674341	3.22037362043568	0.697846559706754	3.08702183264044	1.25833064684812
"chr17_41949338_41949606"	2.71001450596407	2.58862011322758	2.68331913671891	0	1.81000910013486	1.29045184213628
"chr9_122031288_122031490"	2.85870441575222	2.80051855763453	2.84569027813933	0.633524328629703	1.5582010804271	1.21503002036214
"chrX_136376349_136376692"	3.44645814893445	3.36055761244693	3.4273874335135	0.416587164188915	2.46722618804297	2.40386402115934
"chr10_99021608_99021799"	2.7833938377392	2.78354188697465	2.78342747281424	0.0875594076238375	1.17333796674296	1.78787418681325
"chr10_15382314_15382671"	3.51761288335575	3.42326517176378	3.49671420650728	2.64113036033714	2.65629575179079	0.345023759397659
"chr13_41719359_41720095"	3.55306411512759	3.51201274088475	3.54384009741931	2.54048379534259	2.29387937919286	0.742749164769542
"chr14_24153224_24153515"	3.09523245663764	2.97908526267793	3.0696550081689	0	2.26174146348004	2.02304010133916
"chr15_69560613_69560864"	3.13370346821156	3.12082328468945	3.13078743358736	1.09363192153118	1.47517237420319	1.52481065518239
"chr1_174362504_174362822"	3.51554212552342	3.32544581053398	3.47450216079215	1.61295461769409	2.92331983300828	1.12550545472058
"chr12_86419511_86419888"	2.85754800282269	2.71678155520886	2.82675303023733	0	2.02839659571722	1.53853148507511
"chr10_85971449_85972028"	4.55862121617769	4.47704199820205	4.5404888766588	2.90678483798784	3.42322006407424	2.27552494011185
"chrX_6050028_6050501"	3.88369897615348	3.81130887166194	3.86756938122697	2.40551106184245	2.71446970553631	1.45807237357607
"chr8_100315089_100315316"	3.44476398201922	3.36164701352096	3.42629746720237	1.27537062419622	2.30343951543082	1.66174654576304
"chr6_36071925_36072279"	3.18352827344684	3.25247477932725	3.1994832586358	1.82393238871068	0.620853531129976	1.41329756571329
"chr3_61373422_61373915"	3.26829677163979	3.03716505674727	3.21894403160169	0	2.91675060954262	2.04563359999203
"chr2_25779978_25780202"	2.98903503756627	2.97785392499775	2.98650251502703	2.27215084289896	1.57875917550929	0
"chr7_49682863_49683241"	3.04668326893403	2.88255983769162	3.01100283762441	0	2.34807458633044	1.83189150050006
"chr8_27457343_27457577"	3.408258012496	3.4336961824296	3.41407654221158	0.382110359293097	1.77169531268555	2.77701455372404
"chr2_33848632_33848883"	3.29909844939348	3.19100820689615	3.27524377954909	1.05619653994533	2.30745830045571	1.49713994345759
"chrX_121858655_121858869"	2.88630631440932	2.84947919879994	2.87802209148574	1.83871072140296	1.58351383799331	0.145675368920984
"chr5_125892172_125892546"	3.49310363087099	3.39508357339204	3.47141287444481	2.47084299119349	2.60234369990342	0.484599106523795
"chr12_133544973_133545175"	2.92160940406314	2.7540048665818	2.88520619292456	0.484406879623687	2.23478717792809	1.11710760174864
"chr14_80049897_80050449"	2.83838458907056	2.76314853018103	2.8216336587764	0.896524159290953	1.64451637915318	0.875664398275341
"chrX_16091568_16091824"	3.09883548700845	3.09373107362988	3.09767745363777	1.07359782000378	1.37637444648084	1.52345231388735
"chr15_83023628_83023837"	1.99259750977937	2.06022466034821	2.00824165916645	0.294290604698147	0	0.294290604698147
"chr5_5699827_5700329"	3.78578333736806	3.74626275947827	3.77689963744397	2.38772564468207	2.39744921603879	1.42357553923324
"chr9_111227094_111227451"	2.59747009373646	2.32655164517013	2.54023606296775	0.713274281748048	2.28456682143633	0
"chr18_57311344_57311766"	3.49857952676737	3.31282487865005	3.458430145594	0.260281620433255	2.99620415278464	2.36600968056287
"chr2_39334324_39334643"	2.66415151885473	2.71905061083847	2.67680812048117	1.06225900360305	0.275187781046547	1.04367770736589
"chr12_106315749_106316106"	2.85853962493656	2.66175442523477	2.81613176832254	1.07973617532563	2.30483535894396	0.337283576430705
"chr18_72386600_72387102"	3.69512555711613	3.50660133469669	3.6544078215434	1.77734568256082	3.09700383309226	1.33584327287941
"chr7_37190973_37191286"	3.17611414982766	3.11699051177797	3.16289358743492	0.521468254016993	1.96116859139473	1.92568756135817
"chr1_26718025_26718233"	2.85834633604394	2.57541234115144	2.79876627877682	0	2.58416852073814	1.17083552043821
"chr15_36312998_36313429"	3.63180485011297	3.63766277449069	3.63313773959266	1.55953322350535	1.81841788828659	2.15739106884537
"chrX_22538998_22539457"	3.63564206261893	3.60656645886129	3.62908793476765	2.13653965129136	2.14371273048074	1.43109520480775
"chr1_169689486_169689879"	3.62078858399079	3.62458106323268	3.62165103285619	2.48943509409939	1.93654103590941	1.18137591530682
"chr15_56544820_56545201"	3.24237888260044	3.22637487950669	3.23875865557411	1.6592752834276	1.62633111823315	1.19003423705528
"chr1_217168446_217168767"	3.84099353233202	3.77488721548962	3.82623922504519	2.23999295199205	2.61298123878938	1.58336359114108
"chr7_107563298_107563630"	3.33603492568496	3.27705390617675	3.32284574983935	2.25828819746582	2.18476014548965	0.549232405752759
"chr8_106701236_106701515"	3.17387233274597	2.98656548043948	3.13340431130418	1.61306526695797	2.60567395269576	0.470079374906083
"chrX_37846852_37847121"	2.89987994002663	2.87664644811876	2.89463451748953	1.86376868724589	1.49753831555251	0.225173459323219
"chr3_119307232_119307474"	3.41261452644595	3.32025682167878	3.39214573041799	0.366037709900065	2.48285859235448	2.39128076946302
"chr4_69360388_69360712"	3.3880408016849	3.40115456144274	3.39103045947978	0.883397871272771	1.62704394166678	2.3234585256812
"chr8_37170882_37171093"	2.78546455044869	2.69611711385538	2.7656469158023	1.16005171260935	1.70740739726279	0.469240439231396
"chr1_191157835_191158149"	3.43534464277609	3.38960240513369	3.42507952698806	1.37090700250554	2.04687102704309	1.72377340830841
"chr15_21915502_21915896"	3.11019874155401	2.88061824148281	3.06115681993752	0.311714212607135	2.6988119686158	1.48960266696533
"chrX_64959070_64959353"	3.31833992699545	3.33795993048603	3.32282066910952	0.599097851659379	1.59124572582569	2.45211823988681
"chr14_33854797_33855051"	3.36208379002853	3.30321097291435	3.34891842826597	1.03142602294661	2.09092417707675	1.84167355773035
"chr1_189575367_189575602"	3.18657698683286	3.02981321793741	3.15242919218551	1.10943109930272	2.44396604640448	1.09145127464248
"chr3_123578327_123578558"	2.78799475524607	2.78587668670713	2.78751384653924	1.02091163852126	1.03666287190024	1.00178650473802
"chr3_107574247_107574517"	3.28649979856087	3.23400771263862	3.27474122635035	2.04884811898749	2.04099073074983	0.714028411066514
"chr3_28447668_28448081"	2.83759089252657	2.87089694805129	2.84522512436347	1.9047837186885	0.942635054811835	0.349222209058553
"chr1_181806856_181807282"	3.23728480520483	3.05510879609952	3.19787109457296	1.39938222449466	2.61994953803052	0.838033678806322
"chr12_55383946_55384394"	3.80157431116314	3.79289307195147	3.79960669285436	2.32037626150993	2.14138436963041	1.69627494716925
"chr1_215637993_215638183"	3.46595046118901	3.27114863207139	3.42394768220201	0.203833235743356	3.00705611252429	2.35309038957774
"chr4_54042481_54042762"	2.64257301518393	2.29561633521007	2.57075506621397	0	2.54726888617154	0.631326139797346
"chr10_45080297_45080550"	3.04676877992847	2.88872630766563	3.01235425309148	1.27708175027688	2.32597143031347	0.65371005704547
"chr7_150212011_150212327"	3.28558843496251	3.00131795964214	3.22574840163167	0.468898029787672	3.05332218618642	1.56119734531031
"chr7_149186349_149186623"	2.94636174244488	2.97196147868069	2.95221748087051	0.750307436695966	0.985698673208272	1.70003389515949
"chr8_9504729_9505907"	4.84326119262131	4.71992570913694	4.81615308239201	1.91902180201798	4.03297652084092	3.63379940349752
"chr20_45087197_45087591"	3.4832987462606	3.28413781145014	3.44040625972672	1.59111369480134	2.93473189515717	1.09479124728193
"chr2_204699744_204700155"	3.4885291149638	3.48282799744643	3.48723591461117	1.90577208253111	1.7869839099901	1.50760413632094
"chr8_96269807_96270028"	2.92409664094191	2.91255112329492	2.92148183590163	1.40568929573636	1.28515771518768	0.847331046284342
"chr8_49512778_49513191"	3.71488860799012	3.73186473568699	3.71876280815941	1.55684390924133	1.8280675237643	2.39298040902582
"chr8_18153032_18153328"	2.37538950729596	2.2191990780871	2.34136136967832	0.625372038430316	1.58659228823227	0
"chr2_79449790_79450325"	3.7220511695337	3.64225344780824	3.70430632345461	1.96652601456982	2.57382497418075	1.58714392277066
"chr20_26189689_26190566"	10.0119933935623	10.0005000965666	10.0093903789337	8.229161135336	8.35049214562391	8.20502868259971
"chrX_103663942_103664213"	2.82288387189652	2.71697709872927	2.79949738639771	1.66321274271343	1.88491941175087	0
"chr1_59982274_59982470"	2.48262229054742	2.54914964164342	2.49800749679513	1.74795769391903	0.257970043290421	0
"chrX_3976525_3976763"	3.24659311333951	3.17582572900285	3.2308182235002	1.57353431378367	2.0481575417926	1.06993104201386
"chr11_28573743_28573927"	2.89931702915944	2.79645743133678	2.8765848567574	0	1.98446294882073	1.74272868355967
