"X100Pa_3D_Rep1"	"X100Pa_3D_Rep2"	"X100Pa_3D_Rep3"	"X2000Pa_3D_Rep1"	"X2000Pa_3D_Rep2"	"X2000Pa_3D_Rep3"
"chr16_30470013_30470567"	2.75660823458787	2.87808513206571	2.78511690977363	3.67300104255309	3.49528620642391	3.80473808279876
"chr3_157987766_157988180"	1.73448979057621	1.72117155159831	1.73147493534019	2.53860762819138	2.64063745748721	2.68857707488789
"chr11_77416362_77416872"	1.53700768838853	1.36233304825888	1.49914076480488	2.44051444760603	2.61518073639009	2.16925503183824
"chr17_79259506_79259884"	2.08586420822192	2.09490307117781	2.08792262895358	3.22451669661176	2.98629952149532	2.74187114610062
"chr7_21955799_21956135"	1.61671205140128	2.03176373079453	1.72202733815388	2.87842374380616	1.86830640728642	2.83585969374533
"chr1_192542755_192542923"	1.39200644301192	0.394994994163118	1.21843628312002	1.50446740534322	2.96616520474838	1.84019429893091
"chr10_33699044_33699325"	1.30014401507886	1.49026873803707	1.34558842106063	2.35891447306762	1.94223976496263	2.32083961503453
"chr4_137557805_137558059"	1.30014401507886	1.49026873803707	1.34558842106063	2.35891447306762	1.94223976496263	2.32083961503453
"chr7_123174150_123175553"	5.09726619892358	5.01119552787112	5.0781585837265	5.94918570358768	6.08284081402605	5.90290056545123
"chr13_32984089_32984522"	1.91198846490303	1.2773713706505	1.79035991851669	3.05617114077983	3.39470606417162	1.72078028445443
"chr6_1216417_1216616"	1.51335333826898	1.23742682446302	1.4551395751368	1.84168566624653	2.69761607760062	2.55939484449592
"chr2_223911957_223912529"	2.6148997586935	2.60679396075288	2.61306228195513	3.41699383392612	3.51580660703657	3.57943678352797
"chr17_10689264_10690108"	3.02989713296454	3.11140624380635	3.04882272915865	4.08058170044567	3.82633101381717	3.88664757289246
"chr1_15773411_15773708"	2.54788832576278	2.43007612892223	2.52195580020613	3.37534097919128	3.56596333521946	3.33388446730191
"chr10_121741510_121741767"	1.92255861265272	2.20402642781709	1.99149277542644	3.1316559729648	2.42581915926876	2.94992172900019
"chr1_212687491_212687730"	3.07713319882048	3.1603689978141	3.09646864097965	3.87154013256947	3.87174226358251	4.18323071072786
"chr14_100030961_100031231"	2.37484902347529	2.42619594393494	2.38667545020224	3.01978986311915	3.22260470002141	3.5705669387587
"chr8_21911606_21911813"	2.38226088069937	2.43045328329724	2.39335138014419	3.02797434815239	3.23351756359786	3.57292311226444
"chr1_167384877_167385119"	2.21787782630913	2.38415775741431	2.25737072336215	2.80691765280603	2.94381769277054	3.63094366982841
"chr14_62061574_62061832"	1.32526060305946	1.65433066943282	1.4068785708929	2.17853824864888	1.77010200810713	2.76776958280277
"chr4_156515057_156515729"	2.54739568305949	2.73354516936566	2.59184276331388	3.35481666732729	3.20852361510654	3.79916800242472
"chr20_52209666_52211366"	4.54734577451446	4.4141811022872	4.51815435240154	5.10053511711365	5.59088767847799	5.57238900701618
"chrX_149726691_149727377"	2.85917320775969	3.25323651405598	2.95860930985095	4.06874423296418	3.15321996964308	4.09112684320695
"chr12_1572430_1572823"	1.86691461625245	1.94533152688338	1.88510718350961	3.165466791486	2.70672041755882	2.46406441373679
"chr4_10919131_10919380"	0.729993500390696	1.04973815346337	0.809102458560663	2.3566388806733	1.27042622718996	1.37721152572528
"chr1_221750220_221750511"	2.21530137064378	2.30758484118339	2.23679048738446	2.93208181073174	3.00719417420139	3.40676013301758
"chr7_30133508_30133803"	1.82537249886803	1.96898232044948	1.85927525527984	2.59377803956735	2.5477526091632	3.04735081657695
"chr3_159318989_159319328"	1.96288705681698	2.00631345003611	1.97286801738936	3.29526869384779	2.85974437151687	2.4695774968793
"chr2_191865722_191866339"	2.78376415482657	2.78527902867909	2.78410844267126	3.41693798695031	3.68766895941752	3.920391202835
"chr4_44631332_44631591"	1.32190755954824	1.23486440667839	1.30258909222556	2.03614854471871	2.31070966519276	2.26045607755206
"chr5_5727235_5727446"	1.78791131703867	1.86625648263034	1.80608689082927	3.18602051925926	2.65478132823928	2.27786619674812
"chr20_59755845_59756153"	2.00361286729045	2.31716911540568	2.08106336629592	2.89962788580751	2.46601657923826	3.38347929702695
"chr2_43934474_43934708"	2.1547327337708	1.79964873884093	2.0813924944703	2.8245982752809	3.37955963201988	2.78599170590216
"chr17_15587328_15587750"	0.833942501464755	0.918182335449626	0.853516432989214	1.80694632497573	1.62384259175707	1.77350729793474
"chr3_89552790_89553451"	1.86882336213705	1.79709978949467	1.85283942449843	2.07836376591877	2.92253049766519	3.27712029954997
"chr9_38316334_38316690"	1.88960963166863	2.02902917520312	1.92248635622004	2.82867139188559	2.60568607993635	2.94747281275571
"chr2_30650969_30651413"	2.13760002576079	2.29387890726744	2.17461864069193	3.17299969063815	2.83085267038264	3.12960859391434
"chrX_7081222_7081654"	2.13760002576079	2.29387890726744	2.17461864069193	3.17299969063815	2.83085267038264	3.12960859391434
"chr15_93592055_93592502"	2.47915942565233	2.89218965293528	2.58390578897708	3.87406934225441	2.75268774988435	3.56289349254182
"chr8_139557920_139558232"	2.39988525437613	2.36030059588338	2.39098730279111	2.84447730401562	3.3739054245904	3.64921025926461
"chr6_7500545_7500815"	2.25346408732012	2.32738212473877	2.27059230248617	2.89543829533807	3.07796528131566	3.48685101535142
"chr21_17182243_17182536"	1.94471912037234	2.0277568958344	1.96400754075764	2.76084296111654	2.73964283572251	3.0328978823451
"chr4_853007_853470"	2.73342485274534	3.04570570124879	2.8105341984333	3.94303049919492	3.18410891031535	3.81789577200628
"chr11_63392208_63392623"	1.89866622080696	1.91279870765811	1.9018890057112	3.23139344901485	2.83531052594698	2.3618740566706
"chr9_77877663_77878045"	1.89866622080696	1.91279870765811	1.9018890057112	3.23139344901485	2.83531052594698	2.3618740566706
"chr15_64889357_64889697"	1.63167130270088	1.8250646669881	1.6779373037019	2.41165356332611	2.28861527349401	2.92176212435807
"chr4_23107449_23108036"	2.16230084299888	2.06533129106918	2.14083650616232	3.64048383157938	3.28117097631962	2.30019398357586
"chr21_36690090_36690491"	2.38117193595885	2.56488145140514	2.42500788409903	3.32762822998145	3.03583317270427	3.50325924980189
"chr10_73111702_73112023"	2.36044338871656	2.64959331017383	2.43140374119722	3.29412210623865	2.85750113353298	3.66703766703468
"chr11_45194682_45195005"	2.04326586580673	2.06000350642776	2.04708539582599	2.73648955967714	2.92543255894908	3.14859163936149
"chr12_123347354_123347736"	2.68156761069272	2.82598320454276	2.71566792663949	3.4269506097639	3.40730276206101	3.92746148327695
"chr17_65021502_65021812"	2.11920388175537	1.89768508939271	2.07178160091169	3.63791636044782	3.38576373994537	2.0378170487527
"chr22_18016893_18017161"	1.39015066196151	1.06363898358014	1.32219310036238	2.62093591674245	2.66557066191944	1.48740379163464
"chr8_101552944_101553331"	1.73703406955833	1.48546871584606	1.68361189347554	2.36592302779109	2.88019694353219	2.5405329409085
"chr19_16978036_16978423"	2.98510434486972	2.96166054770059	2.97981173997393	3.50971177363244	3.9308349072253	4.18699087296402
"chr13_27955190_27955859"	3.06167405341518	3.0739202804486	3.06446528372371	3.94920913321922	3.94055106178581	3.97840911750564
"chr10_99612884_99613223"	2.10213584656721	2.15429307240412	2.11415151117287	3.05608485974422	2.93375337931797	3.013751811249
"chr19_1058695_1059093"	2.69582266306811	3.17429766285192	2.81928079650925	4.23861124567838	2.85425520225892	3.75583100467976
"chr4_1216137_1216775"	3.40237315777857	3.67560788974512	3.46914461505045	4.32815597937836	3.92589385451357	4.69040642752967
"chr15_76431676_76432332"	2.72686120215298	2.92518515518187	2.77436917837043	3.48795408541097	3.38086475166258	4.04236117369219
"chr17_38108712_38110158"	4.62993544600799	4.60196837182932	4.62362932644124	5.39507830912125	5.55668755140039	5.60622327331097
"chr17_10214962_10215295"	1.51977625052543	1.86439625522872	1.60560436228921	1.83969908398942	2.13875857945399	3.41557528789447
"chr10_2568772_2569034"	1.53604291719218	1.34569676559456	1.49495176957689	2.07068363024535	2.63342179843661	2.5078259865896
"chr2_26395403_26396443"	3.0987873578764	3.33481596966587	3.15589830122413	4.00437771803603	3.68139707361844	4.34496095789901
"chr7_16857212_16857494"	2.14063407474204	2.14865248704332	2.14245960924389	3.13224361617401	3.02907652212244	2.95058824304973
"chr20_51848151_51848486"	2.06408943748711	2.39647882774212	2.14660333513973	3.18824207432606	2.47744525271172	3.26972117726051
"chr19_8093177_8093916"	3.17610846915744	3.14904317011608	3.17000421040704	4.07263046151802	4.10123693784588	4.0284266118091
"chr12_96709475_96709911"	1.88656085772306	1.78313289327648	1.86370655889269	2.44870907577071	2.90446341207162	2.94788055316671
"chr11_76372027_76372505"	3.2278213951588	3.19729242868017	3.22094233450298	3.84229277445964	4.16938697076782	4.34081303392993
"chr12_96769032_96769308"	1.2503327206469	1.73656814111127	1.37605004793824	2.96277618270095	1.45536562020712	2.13590637347661
"chr14_106332618_106332846"	2.15853649059095	1.84578792741892	2.09320273324532	2.77529023984384	3.35210433515566	2.8983839557393
"chr10_122264_122616"	0.0943968817719194	0	0.0424920475428753	0.877226571776067	1.26757788867534	0.856083846424094
"chr5_129504364_129504516"	0.0943968817719194	0	0.0424920475428753	0.877226571776067	1.26757788867534	0.856083846424094
"chr11_62667612_62668106"	2.70615960527422	2.65063172570105	2.69373111262732	3.43035304429506	3.66471439699686	3.68373244523152
"chr13_109616625_109616961"	1.59549158663605	1.64812276452094	1.60761797527623	2.3417390552163	2.43409410758608	2.70690119554732
"chr3_34254110_34254650"	2.6729086679133	2.92229141058373	2.73346578340486	3.87356628442278	3.23488745826626	3.65949893144885
"chr4_15526604_15527084"	2.34699069269455	2.6151718997952	2.41243916849918	3.6881616282567	2.89793925270986	3.22162979469289
"chr12_108846942_108847359"	2.22348860528298	2.57899018814711	2.31228262316132	3.20602382525923	2.6083892480449	3.60266179586198
"chr5_90435495_90435983"	1.68455933368124	2.04012526440901	1.77337093877807	2.89363746031519	2.05823618595489	2.85152648507589
"chr5_135750454_135750823"	2.48678196516225	2.61148753211559	2.51607361377205	3.6563536971976	3.23978415484634	3.29926663191708
"chr21_37786167_37786599"	2.33579937547373	2.39565724441285	2.34961751018833	3.5372682840426	3.18431865430702	3.01347429061777
"chr12_85032645_85033012"	1.127665621401	0.635378379784345	1.02965702367353	1.34408353408722	2.46743120506239	2.02818041157039
"chr11_88063668_88063894"	0.798906232431385	0.24080932811358	0.689734648137678	0.86611831116848	2.19194913236739	1.76115193342778
"chr18_55996092_55996377"	1.94784766913135	1.61184271560719	1.87809208537746	2.33992969221739	3.17159579346244	2.87177513070437
"chr2_64395914_64396385"	1.89020146526551	2.10313644450914	1.94140852393506	2.50118601287762	2.5602951134429	3.36206901967797
"chr10_102884742_102885090"	2.91012605213046	2.85492444205111	2.89776950596374	3.29790653823967	3.91293059213438	4.19424782163769
"chr15_38751413_38751954"	2.76074027980158	2.75694550338839	2.75987906045433	3.72323862057069	3.66344185803524	3.58609245560208
"chr6_37480296_37480744"	2.96097541897023	2.97290406425906	2.96369403301359	3.43043317023417	3.88517907476251	4.2649528595026
"chr3_48573569_48573884"	2.37186590424345	2.54756050742246	2.4136998277503	3.19927775658987	3.05090766308708	3.5975401859977
"chr11_5988955_5989310"	1.66900367398576	1.71073366057314	1.67859038512257	2.51912031796806	2.51660536877938	2.67102550928366
"chr6_125113564_125114009"	2.26578395799988	2.03631671086807	2.21676473945375	3.24095341095316	3.40770669948459	2.76478659829545
"chr1_153433107_153433425"	1.948576100407	2.06796648963597	1.97657948946139	2.88032467112163	2.69675292549017	2.99026610640998
"chrX_100230206_100230468"	2.0509728382882	2.37875691354935	2.13224410430426	3.42360428596546	2.50001058726522	3.00342889725326
"chr6_169051374_169051744"	1.61097431302672	1.78902179704924	1.65339509163327	3.03180792373674	2.33721741465907	2.24808570076011
"chr11_59220815_59221074"	1.74935868570419	2.04843861558934	1.82294990982534	2.90869241567456	2.22604574912295	2.86702497063644
"chr8_144651564_144651846"	3.46498787002155	3.56628712816009	3.48863332568735	4.46216197796058	4.23796571207961	4.41595375331222
"chr5_71417559_71418065"	2.11353430950136	2.25427439077111	2.14673413821603	3.40640939885105	2.86580581578229	2.82681857503414
"chr5_135120747_135121271"	3.02449554168365	3.01415781875476	3.02215351786498	4.0921722897993	3.94476833322549	3.73701790934807
"chr11_122614955_122615246"	2.48139012021302	1.66892504753114	2.332874733916	3.20975119117668	3.99836320797888	2.53539821809798
"chr17_21754963_21755284"	1.07306543230176	1.28797092665864	1.12477351083993	2.54539858759627	1.7543256912561	1.71671532741718
"chr5_79329246_79329960"	2.52724231871111	2.64344996254204	2.55447601390866	3.63792066287948	3.28748260454396	3.38969122594613
"chr22_29209775_29210236"	2.1594814312543	2.45941837041043	2.23330033707475	3.32063021671572	2.63527145262177	3.27754721497752
"chr21_46567884_46568315"	2.53535845555865	2.73487122183956	2.58316635948038	3.10271871727824	3.23525311075801	4.0260405244593
"chr9_17683395_17683663"	2.2195499784202	2.34855846813821	2.24988717857386	3.1079514590342	2.95714266068549	3.31827757830632
"chrX_67892420_67893086"	2.25774969919775	2.37660738424603	2.2856241729205	3.38969451182263	3.01661530299417	3.10321582260028
"chr14_93075535_93076078"	3.68393289999209	3.76148379032938	3.70192038553519	4.71078378628091	4.49055339231257	4.57076828357686
"chr19_7183428_7183737"	1.58848426400465	2.18069309404127	1.74592337115625	2.89048248406314	1.45240406683459	3.13669343112526
"chr22_26807306_26807534"	1.278661736085	1.4557654116205	1.32084702386694	2.56602940766263	1.97462473203702	2.05927936241096
"chr2_29188460_29188703"	2.09788025354307	2.1982745379078	2.1213088002096	3.43426255857643	2.92073347490294	2.7015367916458
"chr4_99103048_99103295"	1.373176584262	1.53862768747463	1.41246393662531	2.41755882878569	2.05961214360053	2.38102002035361
"chr17_31922923_31923258"	1.38797480285068	0.859181345064006	1.2837216349639	2.10966868619905	2.7417211205605	1.770703235881
"chr11_15924827_15925182"	1.92182015112191	2.19476724555602	1.98851621483242	2.91397280664561	2.4466003508426	3.15652350813954
"chr20_20693971_20694255"	2.47320856243631	2.89656469544701	2.58086709485524	4.05050184932308	2.77961854918186	3.39018213744361
"chr15_80095422_80095975"	2.80999661450504	3.05010445692025	2.86815773583361	3.67781547987805	3.39708839857177	4.10472076472964
"chr21_37522509_37522999"	2.2685594734131	2.1170712254657	2.23551411028208	2.57190203620587	3.37071088717857	3.50632175236876
"chr2_99432847_99433052"	1.84092303560041	2.07998307688694	1.89881419518458	2.54915558240422	2.45786987145593	3.27451862697431
"chr8_49532364_49533215"	3.32361970497759	3.21860123580135	3.30042385093216	3.75834097019413	4.36446298957719	4.50590243979425
"chr9_72943287_72944111"	2.36873649636194	2.16149117890064	2.32419961685782	2.44666883892853	3.56067113886574	3.73186013152049
"chr13_111672683_111673015"	2.31636412520664	2.28454799105901	2.30919750065367	3.0822317518567	3.25216009508853	3.29607395809748
"chr7_80803129_80803618"	2.50080154665258	2.5126141807666	2.50349363737734	3.03127309536497	3.41687907320789	3.75623390258563
"chr20_16414794_16415035"	1.29096421798725	1.78238590237722	1.4181961637061	2.72931370981413	1.40426905886277	2.49761590337548
"chr8_84975656_84976042"	1.89639708880304	2.52875131743327	2.06628321057891	3.39351106398485	1.65334848105671	3.34880167355413
"chr3_1793887_1794251"	1.58966865686609	1.32251428493569	1.53317279817068	2.55924947898702	2.76690933378361	2.04963657519471
"chr19_19471921_19472382"	2.91002334935566	3.15307788614756	2.96894445517364	3.72191266157342	3.50219917011	4.26068265923199
"chr11_33021872_33022187"	1.6900085023504	1.86354051990734	1.73130366748812	2.46823356493535	2.3817245277944	2.96172167123967
"chr11_117054690_117054972"	1.93248034339516	2.25580675114755	2.01255157342307	2.75868964683596	2.40429321511695	3.4012068586998
"chr15_52394712_52395008"	2.24626512366433	2.489895687103	2.30533492764172	3.24161394819673	2.81799667081533	3.43094724336033
"chr15_61025481_61025725"	1.55166488358408	1.75928024832183	1.60152193260424	2.91580434704907	2.21676114620394	2.30515787224648
"chr17_72497895_72498063"	1.55166488358408	1.75928024832183	1.60152193260424	2.91580434704907	2.21676114620394	2.30515787224648
"chr7_155690426_155690694"	1.99994495281086	1.62697280390737	1.92327863812531	1.80425635628114	3.3565615781171	3.40378319017968
